2.017673798e+02	1.115650777e-02
2.019685669e+02	7.868179120e-03
2.021697845e+02	9.161948226e-03
2.023710022e+02	9.647111408e-03
2.025722504e+02	1.040180959e-02
2.027735138e+02	9.727971628e-03
2.029747925e+02	1.107564755e-02
2.031760864e+02	9.188901633e-03
2.033773956e+02	9.620158002e-03
2.035787201e+02	1.024008822e-02
2.037800751e+02	1.099478640e-02
2.039814453e+02	9.296715260e-03
2.041828308e+02	9.377576411e-03
2.043842316e+02	1.209988073e-02
2.045856476e+02	6.250968669e-03
2.047870941e+02	8.946320042e-03
2.049885406e+02	8.676785044e-03
2.051900177e+02	8.757645264e-03
2.053915100e+02	8.946320042e-03
2.055930176e+02	1.015922800e-02
2.057945404e+02	1.118346117e-02
2.059960785e+02	7.490830030e-03
2.061976471e+02	9.000226855e-03
2.063992157e+02	1.067134459e-02
2.066008148e+02	1.061743777e-02
2.068024292e+02	1.021313481e-02
2.070040588e+02	1.007836778e-02
2.072057190e+02	1.021313481e-02
2.074073792e+02	1.166862436e-02
2.076090698e+02	9.296715260e-03
2.078107605e+02	1.045571640e-02
2.080124817e+02	6.870899349e-03
2.082142181e+02	9.431483224e-03
2.084159698e+02	7.706458215e-03
2.086177521e+02	7.895132527e-03
2.088195343e+02	8.811552078e-03
2.090213470e+02	8.568970487e-03
2.092231750e+02	1.083306596e-02
2.094250183e+02	8.326388896e-03
2.096268768e+02	1.077915821e-02
2.098287506e+02	8.434203453e-03
2.100306396e+02	1.312411390e-02
2.102325592e+02	9.620158002e-03
2.104344788e+02	1.021313481e-02
2.106364288e+02	8.946320042e-03
2.108383942e+02	1.094087958e-02
2.110403748e+02	8.595923893e-03
2.112423859e+02	7.814272307e-03
2.114443970e+02	8.380295709e-03
2.116464386e+02	1.048266981e-02
2.118484802e+02	8.811552078e-03
2.120505524e+02	1.018618140e-02
2.122526398e+02	8.137714118e-03
2.124547577e+02	9.458436631e-03
2.126568756e+02	9.754925035e-03
2.128590088e+02	9.862739593e-03
2.130611725e+02	1.007836778e-02
2.132633514e+02	9.835786186e-03
2.134655457e+02	9.835786186e-03
2.136677551e+02	1.010532118e-02
2.138699799e+02	1.104869414e-02
2.140722198e+02	1.371709164e-02
2.142744904e+02	8.488110267e-03
2.144767609e+02	9.377576411e-03
2.146790619e+02	9.647111408e-03
2.148813782e+02	1.112955436e-02
2.150837097e+02	8.730691858e-03
2.152860718e+02	1.102173980e-02
2.154884338e+02	9.458436631e-03
2.156908112e+02	1.050962321e-02
2.158932190e+02	1.145299617e-02
2.160956421e+02	9.161948226e-03
2.162980804e+02	1.026704162e-02
2.165005341e+02	8.838505484e-03
2.167030029e+02	1.042876299e-02
2.169055023e+02	9.808831848e-03
2.171080017e+02	9.269761853e-03
2.173105316e+02	9.754925035e-03
2.175130768e+02	9.215855040e-03
2.177156219e+02	1.091392618e-02
2.179182129e+02	7.733411621e-03
2.181208038e+02	9.835786186e-03
2.183234100e+02	9.674064815e-03
2.185260468e+02	1.075220481e-02
2.187286835e+02	8.622877300e-03
2.189313507e+02	1.018618140e-02
2.191340332e+02	8.784598671e-03
2.193367310e+02	1.253113709e-02
2.195394440e+02	1.026704162e-02
2.197421875e+02	9.323668666e-03
2.199449310e+02	7.733411621e-03
2.201477051e+02	9.916646406e-03
2.203504944e+02	1.015922800e-02
2.205532990e+02	1.075220481e-02
2.207561188e+02	8.649831638e-03
2.209589539e+02	9.835786186e-03
2.211618042e+02	1.021313481e-02
2.213646851e+02	9.889692999e-03
2.215675659e+02	7.922085933e-03
2.217704773e+02	1.077915821e-02
2.219734039e+02	1.026704162e-02
2.221763458e+02	1.156081073e-02
2.223793030e+02	1.142604277e-02
2.225822754e+02	1.024008822e-02
2.227852783e+02	1.137213595e-02
2.229882812e+02	9.134994820e-03
2.231913147e+02	5.846666172e-03
2.233943634e+02	8.245528676e-03
2.235974274e+02	9.781878442e-03
2.238005066e+02	7.409969810e-03
2.240036011e+02	1.050962321e-02
2.242067261e+02	9.323668666e-03
2.244098511e+02	1.180339232e-02
2.246130066e+02	1.112955436e-02
2.248161774e+02	1.024008822e-02
2.250193481e+02	8.865458891e-03
2.252225647e+02	1.258504391e-02
2.254257812e+02	9.269761853e-03
2.256290131e+02	9.835786186e-03
2.258322754e+02	1.121041458e-02
2.260355377e+02	1.139908936e-02
2.262388306e+02	9.431483224e-03
2.264421387e+02	8.218575269e-03
2.266454620e+02	1.086001936e-02
2.268488007e+02	1.059048437e-02
2.270521545e+02	1.255809050e-02
2.272555237e+02	8.595923893e-03
2.274589233e+02	1.042876299e-02
2.276623383e+02	9.997506626e-03
2.278657532e+02	8.515063673e-03
2.280691986e+02	9.862739593e-03
2.282726593e+02	1.196511276e-02
2.284761505e+02	5.954479799e-03
2.286796417e+02	1.263895072e-02
2.288831482e+02	8.056853898e-03
2.290866852e+02	9.081087075e-03
2.292902222e+02	9.377576411e-03
2.294937897e+02	1.514562778e-02
2.296973724e+02	8.811552078e-03
2.299009705e+02	1.094087958e-02
2.301045990e+02	9.377576411e-03
2.303082275e+02	9.943599813e-03
2.305118713e+02	1.180339232e-02
2.307155457e+02	1.088697277e-02
2.309192352e+02	1.325888187e-02
2.311229401e+02	1.118346117e-02
2.313266602e+02	9.754925035e-03
2.315303955e+02	1.040180959e-02
2.317341461e+02	9.242808446e-03
2.319379120e+02	1.180339232e-02
2.321417084e+02	9.970553219e-03
2.323455048e+02	1.053657662e-02
2.325493317e+02	9.377576411e-03
2.327531738e+02	1.123736799e-02
2.329570312e+02	1.236941572e-02
2.331609039e+02	1.390576642e-02
2.333647919e+02	1.158776414e-02
2.335687103e+02	1.234246232e-02
2.337726288e+02	1.174948551e-02
2.339765778e+02	9.350622073e-03
2.341805267e+02	8.973273449e-03
2.343845062e+02	1.161471754e-02
2.345885010e+02	1.005141344e-02
2.347925110e+02	1.083306596e-02
2.349965515e+02	1.147994958e-02
2.352005920e+02	1.059048437e-02
2.354046478e+02	1.374404505e-02
2.356087341e+02	9.997506626e-03
2.358128357e+02	1.050962321e-02
2.360169525e+02	1.409444027e-02
2.362210846e+02	1.204597391e-02
2.364252319e+02	1.315106731e-02
2.366293945e+02	1.164167095e-02
2.368335724e+02	1.026704162e-02
2.370377808e+02	1.096783299e-02
2.372419891e+02	1.207292732e-02
2.374462280e+02	1.112955436e-02
2.376504822e+02	1.347451005e-02
2.378547516e+02	1.102173980e-02
2.380590363e+02	1.158776414e-02
2.382633362e+02	1.263895072e-02
2.384676514e+02	1.749058254e-02
2.386719971e+02	1.439092960e-02
2.388763428e+02	1.172253117e-02
2.390807190e+02	1.304325368e-02
2.392851105e+02	1.360927708e-02
2.394895172e+02	1.436397620e-02
2.396939392e+02	1.169557776e-02
2.398983765e+02	1.274676528e-02
2.401028290e+02	1.271981187e-02
2.403072968e+02	1.366318483e-02
2.405117950e+02	1.369013824e-02
2.407162933e+02	1.024008822e-02
2.409208221e+02	1.360927708e-02
2.411253662e+02	9.404529817e-03
2.413299255e+02	1.253113709e-02
2.415345001e+02	1.107564755e-02
2.417390900e+02	1.088697277e-02
2.419437103e+02	1.347451005e-02
2.421483307e+02	1.164167095e-02
2.423529816e+02	1.231550891e-02
2.425576324e+02	1.336669549e-02
2.427623138e+02	1.749058254e-02
2.429670105e+02	1.436397620e-02
2.431717224e+02	1.048266981e-02
2.433764496e+02	1.298934687e-02
2.435811920e+02	1.258504391e-02
2.437859497e+02	1.363623049e-02
2.439907379e+02	1.064439118e-02
2.441955414e+02	1.077915821e-02
2.444003448e+02	1.166862436e-02
2.446051788e+02	1.261199731e-02
2.448100281e+02	1.247723028e-02
2.450148926e+02	1.608899981e-02
2.452197723e+02	9.620158002e-03
2.454246674e+02	1.231550891e-02
2.456295929e+02	1.145299617e-02
2.458345184e+02	1.371709164e-02
2.460394745e+02	1.226160210e-02
2.462444305e+02	1.185729913e-02
2.464494171e+02	1.183034573e-02
2.466544189e+02	1.317802165e-02
2.468594360e+02	1.352841686e-02
2.470644684e+02	1.147994958e-02
2.472695312e+02	1.657416299e-02
2.474745941e+02	1.258504391e-02
2.476796722e+02	1.247723028e-02
2.478847809e+02	1.466046460e-02
2.480899048e+02	1.598118618e-02
2.482950287e+02	1.080611255e-02
2.485001831e+02	8.892413229e-03
2.487053528e+02	1.169557776e-02
2.489105377e+02	1.344755664e-02
2.491157532e+02	1.263895072e-02
2.493209686e+02	1.255809050e-02
2.495261993e+02	1.112955436e-02
2.497314606e+02	1.177643891e-02
2.499367371e+02	1.285457890e-02
2.501420135e+02	1.382490527e-02
2.503473206e+02	1.398662664e-02
2.505526428e+02	1.072525140e-02
2.507579803e+02	1.228855550e-02
2.509633484e+02	1.123736799e-02
2.511687164e+02	1.153385732e-02
2.513740997e+02	9.431483224e-03
2.515795135e+02	1.142604277e-02
2.517849274e+02	1.077915821e-02
2.519903717e+02	1.007836778e-02
2.521958313e+02	1.199206710e-02
2.524013062e+02	1.581946574e-02
2.526067963e+02	1.274676528e-02
2.528123016e+02	1.188425254e-02
2.530178223e+02	1.576555893e-02
2.532233734e+02	1.145299617e-02
2.534289246e+02	1.247723028e-02
2.536345062e+02	1.320497505e-02
2.538400879e+02	1.255809050e-02
2.540457001e+02	1.363623049e-02
2.542513275e+02	1.158776414e-02
2.544569702e+02	1.371709164e-02
2.546626282e+02	1.172253117e-02
2.548683014e+02	1.134518255e-02
2.550740051e+02	1.552297641e-02
2.552797089e+02	1.226160210e-02
2.554854279e+02	1.290848572e-02
2.556911774e+02	1.482218504e-02
2.558969421e+02	1.024008822e-02
2.561027222e+02	1.581946574e-02
2.563085022e+02	1.204597391e-02
2.565143127e+02	1.204597391e-02
2.567201538e+02	1.096783299e-02
2.569259949e+02	1.239636913e-02
2.571318359e+02	1.199206710e-02
2.573377380e+02	1.239636913e-02
2.575436096e+02	1.355537027e-02
2.577495422e+02	1.104869414e-02
2.579554749e+02	1.374404505e-02
2.581614075e+02	1.476827823e-02
2.583673706e+02	1.045571640e-02
2.585733337e+02	1.239636913e-02
2.587793274e+02	1.358232368e-02
2.589853516e+02	1.455265004e-02
2.591913757e+02	1.377099846e-02
2.593974304e+02	1.422920823e-02
2.596034851e+02	1.147994958e-02
2.598095703e+02	1.137213595e-02
2.600156555e+02	1.390576642e-02
2.602217712e+02	1.390576642e-02
2.604278870e+02	1.091392618e-02
2.606340332e+02	1.565774344e-02
2.608402100e+02	1.304325368e-02
2.610463867e+02	1.220769435e-02
2.612525940e+02	1.565774344e-02
2.614588013e+02	1.158776414e-02
2.616650391e+02	1.457960345e-02
2.618712769e+02	1.147994958e-02
2.620775452e+02	1.576555893e-02
2.622838135e+02	1.307020709e-02
2.624901123e+02	1.075220481e-02
2.626964111e+02	1.288153231e-02
2.629027405e+02	1.522648800e-02
2.631091003e+02	1.309716050e-02
2.633154602e+02	1.695151255e-02
2.635218506e+02	1.517258119e-02
2.637282410e+02	1.056353096e-02
2.639346619e+02	1.228855550e-02
2.641410828e+02	1.282762550e-02
2.643475342e+02	1.180339232e-02
2.645539856e+02	1.517258119e-02
2.647604675e+02	1.390576642e-02
2.649669495e+02	1.118346117e-02
2.651734619e+02	1.431006845e-02
2.653800049e+02	1.185729913e-02
2.655865479e+02	1.250418369e-02
2.657931213e+02	1.094087958e-02
2.659996948e+02	1.474132482e-02
2.662062988e+02	1.387881208e-02
2.664129028e+02	1.156081073e-02
2.666195374e+02	9.835786186e-03
2.668261719e+02	1.317802165e-02
2.670328369e+02	1.147994958e-02
2.672395020e+02	9.970553219e-03
2.674461975e+02	1.169557776e-02
2.676529236e+02	1.398662664e-02
2.678596497e+02	1.180339232e-02
2.680664062e+02	1.436397620e-02
2.682731628e+02	9.350622073e-03
2.684799500e+02	1.474132482e-02
2.686867371e+02	1.646634936e-02
2.688935547e+02	1.377099846e-02
2.691003723e+02	1.059048437e-02
2.693072205e+02	1.565774344e-02
2.695140686e+02	1.592727937e-02
2.697209473e+02	1.514562778e-02
2.699278564e+02	1.414834801e-02
2.701347656e+02	1.296239346e-02
2.703417053e+02	1.379795186e-02
2.705486450e+02	1.552297641e-02
2.707555847e+02	1.309716050e-02
2.709625854e+02	1.455265004e-02
2.711695557e+02	1.269285753e-02
2.713765869e+02	1.153385732e-02
2.715836182e+02	1.145299617e-02
2.717906494e+02	1.522648800e-02
2.719977112e+02	1.360927708e-02
2.722047729e+02	1.112955436e-02
2.724118652e+02	1.296239346e-02
2.726189880e+02	1.263895072e-02
2.728261108e+02	1.091392618e-02
2.730332642e+02	1.417530142e-02
2.732404175e+02	1.261199731e-02
2.734476013e+02	1.379795186e-02
2.736547852e+02	1.614290662e-02
2.738619995e+02	1.552297641e-02
2.740692139e+02	1.215378754e-02
2.742764587e+02	1.468741801e-02
2.744837341e+02	1.325888187e-02
2.746910095e+02	1.201902051e-02
2.748982849e+02	1.080611255e-02
2.751055908e+02	1.315106731e-02
2.753129272e+02	1.474132482e-02
2.755202637e+02	1.652025618e-02
2.757276306e+02	1.234246232e-02
2.759349976e+02	1.503781322e-02
2.761423950e+02	1.374404505e-02
2.763497925e+02	1.377099846e-02
2.765572205e+02	1.395967323e-02
2.767646484e+02	1.638548821e-02
2.769721069e+02	1.393271983e-02
2.771795959e+02	1.449874323e-02
2.773870850e+02	1.185729913e-02
2.775945740e+02	1.180339232e-02
2.778020935e+02	1.191120595e-02
2.780096436e+02	1.635853574e-02
2.782171936e+02	1.034790277e-02
2.784247742e+02	1.414834801e-02
2.786323547e+02	1.056353096e-02
2.788399658e+02	1.315106731e-02
2.790475769e+02	1.166862436e-02
2.792552185e+02	1.123736799e-02
2.794628601e+02	1.479523163e-02
2.796705322e+02	1.533430256e-02
2.798782349e+02	1.490304619e-02
2.800859375e+02	1.412139367e-02
2.802936401e+02	1.468741801e-02
2.805013733e+02	1.261199731e-02
2.807091370e+02	1.355537027e-02
2.809169006e+02	1.406748686e-02
2.811246948e+02	1.239636913e-02
2.813324890e+02	1.207292732e-02
2.815403137e+02	1.228855550e-02
2.817481384e+02	1.271981187e-02
2.819559937e+02	1.161471754e-02
2.821638489e+02	1.156081073e-02
2.823717346e+02	1.236941572e-02
2.825796509e+02	1.420225482e-02
2.827875671e+02	1.172253117e-02
2.829954834e+02	1.571165211e-02
2.832034302e+02	1.269285753e-02
2.834114075e+02	1.457960345e-02
2.836193848e+02	1.487609278e-02
2.838273926e+02	1.414834801e-02
2.840354004e+02	1.059048437e-02
2.842434387e+02	1.800270006e-02
2.844514771e+02	1.328583527e-02
2.846595459e+02	1.649330370e-02
2.848676147e+02	1.457960345e-02
2.850757141e+02	1.377099846e-02
2.852838135e+02	1.398662664e-02
2.854919434e+02	1.379795186e-02
2.857001038e+02	1.137213595e-02
2.859082642e+02	1.207292732e-02
2.861164246e+02	1.584641822e-02
2.863246155e+02	1.522648800e-02
2.865328369e+02	1.139908936e-02
2.867410583e+02	1.050962321e-02
2.869493103e+02	1.112955436e-02
2.871575623e+02	1.333974209e-02
2.873658447e+02	1.336669549e-02
2.875741272e+02	1.371709164e-02
2.877824402e+02	1.247723028e-02
2.879907532e+02	1.369013824e-02
2.881990967e+02	1.457960345e-02
2.884074707e+02	1.600814052e-02
2.886158447e+02	1.320497505e-02
2.888242188e+02	1.110260095e-02
2.890326233e+02	1.271981187e-02
2.892410583e+02	1.660111733e-02
2.894494934e+02	1.183034573e-02
2.896579285e+02	1.608899981e-02
2.898664246e+02	1.236941572e-02
2.900748901e+02	1.328583527e-02
2.902833862e+02	9.404529817e-03
2.904919128e+02	1.530734822e-02
2.907004700e+02	1.563079096e-02
2.909089966e+02	1.552297641e-02
2.911175842e+02	1.530734822e-02
2.913261719e+02	1.371709164e-02
2.915347595e+02	1.032094937e-02
2.917433777e+02	1.530734822e-02
2.919519958e+02	1.395967323e-02
2.921606445e+02	1.444483642e-02
2.923693237e+02	1.285457890e-02
2.925780029e+02	1.563079096e-02
2.927867126e+02	1.137213595e-02
2.929954224e+02	2.474107780e-02
2.932041321e+02	1.455265004e-02
2.934129028e+02	1.544211619e-02
2.936216431e+02	1.652025618e-02
2.938304443e+02	1.261199731e-02
2.940392151e+02	1.075220481e-02
2.942480469e+02	1.371709164e-02
2.944568787e+02	1.061743777e-02
2.946657104e+02	1.541516278e-02
2.948745728e+02	1.304325368e-02
2.950834351e+02	1.360927708e-02
2.952923279e+02	1.045571640e-02
2.955012512e+02	1.471437141e-02
2.957101746e+02	1.541516278e-02
2.959190979e+02	1.441788301e-02
2.961280518e+02	1.455265004e-02
2.963370361e+02	1.436397620e-02
2.965460205e+02	1.366318483e-02
2.967550354e+02	1.506476663e-02
2.969640503e+02	1.293544006e-02
2.971730957e+02	1.406748686e-02
2.973821411e+02	1.185729913e-02
2.975912170e+02	1.266590413e-02
2.978002930e+02	1.630462892e-02
2.980093994e+02	1.563079096e-02
2.982185059e+02	1.355537027e-02
2.984276428e+02	1.590032503e-02
2.986368103e+02	1.484913938e-02
2.988459778e+02	1.452569664e-02
2.990551453e+02	1.501085982e-02
2.992643433e+02	1.228855550e-02
2.994735718e+02	1.425616164e-02
2.996828003e+02	1.385185868e-02
2.998920288e+02	1.676283777e-02
3.001012878e+02	1.393271983e-02
3.003105774e+02	1.767925732e-02
3.005198669e+02	1.369013824e-02
3.007291870e+02	1.414834801e-02
3.009385071e+02	1.447178982e-02
3.011478577e+02	1.174948551e-02
3.013572083e+02	1.463351119e-02
3.015665894e+02	1.487609278e-02
3.017759705e+02	1.457960345e-02
3.019853821e+02	1.474132482e-02
3.021948242e+02	1.843395643e-02
3.024042664e+02	1.193815935e-02
3.026137085e+02	1.401358005e-02
3.028231812e+02	1.436397620e-02
3.030326538e+02	1.511867438e-02
3.032421570e+02	1.212683413e-02
3.034516907e+02	1.554992981e-02
3.036612244e+02	1.339364890e-02
3.038707886e+02	1.689760573e-02
3.040803528e+02	1.414834801e-02
3.042899170e+02	1.649330370e-02
3.044995422e+02	1.447178982e-02
3.047091370e+02	1.490304619e-02
3.049187622e+02	1.209988073e-02
3.051284180e+02	1.309716050e-02
3.053381042e+02	1.199206710e-02
3.055477600e+02	1.606204733e-02
3.057574768e+02	1.293544006e-02
3.059671631e+02	1.393271983e-02
3.061769104e+02	1.409444027e-02
3.063866577e+02	1.600814052e-02
3.065964050e+02	1.102173980e-02
3.068061829e+02	1.573860459e-02
3.070159912e+02	1.460655779e-02
3.072257690e+02	1.805660687e-02
3.074356079e+02	1.630462892e-02
3.076454468e+02	1.325888187e-02
3.078553162e+02	1.474132482e-02
3.080651855e+02	1.662807167e-02
3.082750549e+02	1.576555893e-02
3.084849548e+02	1.293544006e-02
3.086948853e+02	1.417530142e-02
3.089048157e+02	1.382490527e-02
3.091147766e+02	8.973273449e-03
3.093247375e+02	1.619681530e-02
3.095347290e+02	1.320497505e-02
3.097447205e+02	1.441788301e-02
3.099547424e+02	9.512343444e-03
3.101647644e+02	1.522648800e-02
3.103748169e+02	1.444483642e-02
3.105848694e+02	1.703237370e-02
3.107949524e+02	1.236941572e-02
3.110050659e+02	1.541516278e-02
3.112151489e+02	1.239636913e-02
3.114252930e+02	1.091392618e-02
3.116354370e+02	1.641244255e-02
3.118455811e+02	1.460655779e-02
3.120557556e+02	1.301630028e-02
3.122659607e+02	1.385185868e-02
3.124761658e+02	1.269285753e-02
3.126863708e+02	1.560383756e-02
3.128966370e+02	1.463351119e-02
3.131068726e+02	1.379795186e-02
3.133171387e+02	1.619681530e-02
3.135274353e+02	1.587337255e-02
3.137377319e+02	1.253113709e-02
3.139480591e+02	1.509172097e-02
3.141583862e+02	1.350146346e-02
3.143687439e+02	1.282762550e-02
3.145791016e+02	1.449874323e-02
3.147894897e+02	1.724800095e-02
3.149998779e+02	1.360927708e-02
3.152102966e+02	1.153385732e-02
3.154207153e+02	1.444483642e-02
3.156311646e+02	1.377099846e-02
3.158416138e+02	1.209988073e-02
3.160520935e+02	1.296239346e-02
3.162625732e+02	1.554992981e-02
3.164730835e+02	1.468741801e-02
3.166836243e+02	1.466046460e-02
3.168941650e+02	1.565774344e-02
3.171047058e+02	1.277371868e-02
3.173152771e+02	1.231550891e-02
3.175258789e+02	1.455265004e-02
3.177364807e+02	1.369013824e-02
3.179470825e+02	1.382490527e-02
3.181577148e+02	1.665502414e-02
3.183683777e+02	1.172253117e-02
3.185790405e+02	1.412139367e-02
3.187897339e+02	1.382490527e-02
3.190004272e+02	1.234246232e-02
3.192111206e+02	1.185729913e-02
3.194218445e+02	1.492999960e-02
3.196325989e+02	1.646634936e-02
3.198433533e+02	1.544211619e-02
3.200541382e+02	1.422920823e-02
3.202649231e+02	1.714018732e-02
3.204757385e+02	1.444483642e-02
3.206865540e+02	1.409444027e-02
3.208973999e+02	1.800270006e-02
3.211082458e+02	1.560383756e-02
3.213191223e+02	1.172253117e-02
3.215299988e+02	1.565774344e-02
3.217409058e+02	1.269285753e-02
3.219518433e+02	1.158776414e-02
3.221627808e+02	1.261199731e-02
3.223737183e+02	1.608899981e-02
3.225846863e+02	1.390576642e-02
3.227956543e+02	1.406748686e-02
3.230066528e+02	1.592727937e-02
3.232176819e+02	1.482218504e-02
3.234287109e+02	1.266590413e-02
3.236397400e+02	1.333974209e-02
3.238507996e+02	1.360927708e-02
3.240618896e+02	1.501085982e-02
3.242729797e+02	1.269285753e-02
3.244840698e+02	1.595423371e-02
3.246951904e+02	1.339364890e-02
3.249063416e+02	1.816442050e-02
3.251174927e+02	1.474132482e-02
3.253286438e+02	1.282762550e-02
3.255398560e+02	1.422920823e-02
3.257510376e+02	1.576555893e-02
3.259622498e+02	1.565774344e-02
3.261734924e+02	1.587337255e-02
3.263847351e+02	1.484913938e-02
3.265960083e+02	1.530734822e-02
3.268072815e+02	1.339364890e-02
3.270185852e+02	1.565774344e-02
3.272298889e+02	1.382490527e-02
3.274412231e+02	1.118346117e-02
3.276525574e+02	1.280067209e-02
3.278639221e+02	1.571165211e-02
3.280752869e+02	1.201902051e-02
3.282866821e+02	1.643939689e-02
3.284980774e+02	1.449874323e-02
3.287095032e+02	1.401358005e-02
3.289209290e+02	1.425616164e-02
3.291323853e+02	1.444483642e-02
3.293438416e+02	1.280067209e-02
3.295553284e+02	1.482218504e-02
3.297668152e+02	1.325888187e-02
3.299783325e+02	1.660111733e-02
3.301898804e+02	1.428311504e-02
3.304014282e+02	1.406748686e-02
3.306129761e+02	1.819137484e-02
3.308245544e+02	1.808356121e-02
3.310361328e+02	1.382490527e-02
3.312477417e+02	1.425616164e-02
3.314593811e+02	1.436397620e-02
3.316710205e+02	1.422920823e-02
3.318826599e+02	1.501085982e-02
3.320943298e+02	1.476827823e-02
3.323060303e+02	1.387881208e-02
3.325177307e+02	1.614290662e-02
3.327294312e+02	1.352841686e-02
3.329411621e+02	1.541516278e-02
3.331529236e+02	1.598118618e-02
3.333646851e+02	1.767925732e-02
3.335764465e+02	1.468741801e-02
3.337882690e+02	1.409444027e-02
3.340000610e+02	1.161471754e-02
3.342118835e+02	1.568469778e-02
3.344237366e+02	1.404053345e-02
3.346355896e+02	1.457960345e-02
3.348474731e+02	1.576555893e-02
3.350593567e+02	1.662807167e-02
3.352712402e+02	1.568469778e-02
3.354831543e+02	1.592727937e-02
3.356950989e+02	1.366318483e-02
3.359070435e+02	1.449874323e-02
3.361190186e+02	1.406748686e-02
3.363309937e+02	1.350146346e-02
3.365429993e+02	1.363623049e-02
3.367550049e+02	1.484913938e-02
3.369670410e+02	1.401358005e-02
3.371790771e+02	1.342060324e-02
3.373911438e+02	1.716714166e-02
3.376032104e+02	1.336669549e-02
3.378153076e+02	1.188425254e-02
3.380274048e+02	1.207292732e-02
3.382395325e+02	1.398662664e-02
3.384516602e+02	1.538820937e-02
3.386638184e+02	1.530734822e-02
3.388759766e+02	1.657416299e-02
3.390881653e+02	1.277371868e-02
3.393003540e+02	1.263895072e-02
3.395125732e+02	1.468741801e-02
3.397247925e+02	1.312411390e-02
3.399370422e+02	1.199206710e-02
3.401492920e+02	1.436397620e-02
3.403615723e+02	1.347451005e-02
3.405738525e+02	2.026679553e-02
3.407861633e+02	1.350146346e-02
3.409984741e+02	1.412139367e-02
3.412108154e+02	1.460655779e-02
3.414231873e+02	1.600814052e-02
3.416355286e+02	1.395967323e-02
3.418479309e+02	1.595423371e-02
3.420603333e+02	1.166862436e-02
3.422727356e+02	1.366318483e-02
3.424851685e+02	1.336669549e-02
3.426976013e+02	1.312411390e-02
3.429100647e+02	1.544211619e-02
3.431225281e+02	1.258504391e-02
3.433350220e+02	1.511867438e-02
3.435475464e+02	1.457960345e-02
3.437600708e+02	1.889216527e-02
3.439725952e+02	1.522648800e-02
3.441851501e+02	1.616986096e-02
3.443977051e+02	1.333974209e-02
3.446102905e+02	1.406748686e-02
3.448229065e+02	1.463351119e-02
3.450355225e+02	1.727495529e-02
3.452481384e+02	1.234246232e-02
3.454607849e+02	1.363623049e-02
3.456734314e+02	1.422920823e-02
3.458861084e+02	1.422920823e-02
3.460988159e+02	1.794879325e-02
3.463115234e+02	1.474132482e-02
3.465242310e+02	1.560383756e-02
3.467369690e+02	1.468741801e-02
3.469497375e+02	1.460655779e-02
3.471625061e+02	1.495695300e-02
3.473752747e+02	1.398662664e-02
3.475880737e+02	1.533430256e-02
3.478009033e+02	1.441788301e-02
3.480137024e+02	1.344755664e-02
3.482265625e+02	1.382490527e-02
3.484394226e+02	1.204597391e-02
3.486522827e+02	1.393271983e-02
3.488651733e+02	1.204597391e-02
3.490780945e+02	1.590032503e-02
3.492910156e+02	1.603509299e-02
3.495039368e+02	1.484913938e-02
